3.2590357278202249,5.3994078997084731,0.73269209314868955,1.8993472242578802,2.9482357837487827
5.1666033248670109,12.388988801085219,1.2281177597226998,1.5714626090522055,2.5587693569726144
4.5539221208623726,14.445109805001062,1.2948480527777153,2.5106718784525883,2.4715012685751585
4.9121070782330456,5.5134423485710364,0.42416067928732687,3.3869186157551838,3.090561494609545
3.6733339331840251,6.4446366727433846,2.1144281430729794,5.9987620814881044,2.5824083943541951
2.8826853391321916,8.8759107455445747,0.77534241128471348,5.0445665793053447,2.8659898837122797
1.5707270293352127,0.9119795975255891,2.2198120745193139,0.65173141257910172,1.8947226347127935
5.0559550019079404,0.0075282917282487672,2.3355774280074302,4.50729756238864,1.3125411872501447
5.0559550019079404,0.0075282917282487672,2.3355774280074302,4.50729756238864,1.3125411872501447
5.0559550019079404,0.0075282917282487672,2.3355774280074302,4.50729756238864,1.3125411872501447
1.9673097450739476,0.0020479198495615756,1.8220905881843945,3.6506075099729332,2.2082726588222363
1.9673097450739476,0.0020479198495615756,1.8220905881843945,3.6506075099729332,2.2082726588222363
1.9673097450739476,0.0020479198495615756,1.8220905881843945,3.6506075099729332,2.2082726588222363
1.9673097450739476,0.0020479198495615756,1.8220905881843945,3.6506075099729332,2.2082726588222363
1.9673097450739476,0.0020479198495615756,1.8220905881843945,3.6506075099729332,2.2082726588222363
1.9673097450739476,0.0020479198495615756,1.8220905881843945,3.6506075099729332,2.2082726588222363
1.9673097450739476,0.0020479198495615756,1.8220905881843945,3.6506075099729332,2.2082726588222363
0.46309571338697336,0.081089828864582492,1.7748009081930969,2.0844075977840033,1.7941451479327495
3.8410458338974833,0.18552901405697475,0.052656967191259424,0.73346021822883789,0.36987972085338094
3.8513210058624923,0.26637238055658929,0.089116504319780313,0.82011790258634532,0.35713213606749716
3.7945315350359863,0.27013323975856196,0.074844562802025505,0.55683619468110712,0.34913610845015697
3.9351761021349483,0.25768000603739405,0.078471157234670755,0.40964478647930114,0.36099606519982241
3.7443754105738929,0.2816904933084069,0.066252495641837161,0.31909005571456661,0.33411871087337097
0.42272675966401591,0.08557706135533355,0.96437109307752233,1.1940739335240074,0.25898030656337451
0.50644410712927923,0.069328462055512602,1.0399012091559625,0.95181916856059368,0.28244993595807633
0.50644410712927923,0.069328462055512602,1.0399012091559625,0.95181916856059368,0.28244993595807633
0.53208038192526486,0.085947183522285059,1.1425656029607825,0.91553498514287623,0.25547994810389651
0.46431165803287244,0.043998535041522624,1.3195173798005941,0.81183520822140642,0.24503708793647014
1.3718629439831524,0.36456009011596602,0.64083426627882556,3.2807172532266882,0.74417092584952294
4.051746790398477,2.9486720305275416,2.3291097917795893,2.0781725477507322,2.6608111132740517
4.0933427802427476,2.6006030367882307,2.2833523517612475,1.6688781484585862,2.5573770957434032
4.141369375422995,2.6991103726193244,2.3261586704822355,1.5997506314170917,2.4645710677715393
4.141369375422995,2.6991103726193244,2.3261586704822355,1.5997506314170917,2.4645710677715393
4.1467952115534255,2.3677348484598815,2.2375436372051145,1.4239277562951962,2.4992002839302097
4.6173299787130189,0.6259648064123875,2.1681620414460432,5.2146183923785072,1.6640418004558606
4.6173299787130189,0.6259648064123875,2.1681620414460432,5.2146183923785072,1.6640418004558606
1.8186418914750591,1.7654686328737879,2.755777290392337,2.9433237771108445,1.8492869934886074
2.3245793121042468,1.7764377325180203,2.5995954051288659,2.4566180949402709,1.714026193171678
2.3245793121042468,1.7764377325180203,2.5995954051288659,2.4566180949402709,1.714026193171678
2.377469890840866,1.9773005690617473,2.6134846885425596,2.3123606910460932,1.8814559764302436
3.2860435288814331,1.8515503939397715,2.2916395062361516,6.8287100224455113,2.6880793813633761
3.3484317683465026,1.7434449746697378,2.4388168945631907,7.2306293678723783,2.6612351169296349
0.72799106531106406,3.2631384187868817,2.5574529565819337,1.6318380393729937,2.6034900383031712
0.59644679720325522,3.4158570172879177,2.5525632953928779,1.728996714306978,2.6274649277216806
0.84642353579258256,3.1399858819541295,2.4586627021627852,1.8284056603665377,2.494696733352312
0.70826419974765531,3.3751424336899003,2.3715626091038908,1.6331274793792994,2.1437670153773358
0.98481434893804343,2.5286889935219259,2.3150753610560368,1.6775408087082666,2.2357762453341605
3.5479337749987936,0.22078611659816574,2.2350994010413339,1.3463846104081783,1.9590262549151769
5.3492701389944939,0.057164387818512963,1.0823431463525435,1.7224075834309072,0.91712514345577389
5.2513980117766055,0.027836483696576104,0.97477715357816341,1.8230608534031423,0.83837081128286084
5.2513980117766055,0.027836483696576104,0.97477715357816341,1.8230608534031423,0.83837081128286084
6.129303999904832,0.10060552676928251,1.6615148439385907,2.9563971394940411,0.28239830594540616
6.129303999904832,0.10060552676928251,1.6615148439385907,2.9563971394940411,0.28239830594540616
6.1277228348847137,0.10582659739123819,1.5211097428225546,2.699428870882048,0.29496491974980066
6.2418027521836521,7.4559142035548165,1.3404729154285702,0.070854760551338089,0.27291938927657122
6.2420831143759825,7.0672852075693404,1.3889118010694379,0.06795255770986007,0.20815973970241755
5.5765153298313228,14.79801488332215,2.96629220508057,3.3960279629460279,0.14996514179255901
5.6319019271922741,15.553280101252163,2.9622048574860695,3.7460183410819798,0.15167351965402037
3.1182907141979248,8.4449161724724657,3.0721313719800936,4.4933060091514658,0.10490670387583026
5.9018656447751363,8.7821826304671777,3.1007820600292511,8.2514118079376502,0.87336724652714348
5.9919401476828238,8.9323555825470056,3.0939177682492831,8.0112603789232608,0.75814111112076987
3.9095120046005816,4.9597999966839978,2.6951574276773562,9.9587941921035004,2.7988885811003734
3.6734722681717287,5.4403736934035507,2.7172164394072915,9.9378011054301822,2.6203885629452492
3.9209292384356838,4.7471635868017001,2.6352563623140561,9.9623922634628226,2.6525946618336849
0.57860001789773907,7.5155145465430309,2.8079893625096846,8.4226783493060147,1.8413030877703267
0.57860001789773907,7.5155145465430309,2.8079893625096846,8.4226783493060147,1.8413030877703267
0.59312721780981315,6.3796680687173799,2.8676310217711873,8.537637879500128,1.8854382628207824
0.52139725595134701,6.7590710698645164,2.8445862997831863,8.4514331748698606,1.6097957744302362
0.51548165430832127,6.7334301452016305,2.8308673019893713,8.4942815812940147,1.7951670409845737
0.60597824392395294,6.7279091008312104,2.9029559711146065,8.2720305555931244,1.6499913584313022
0.68373666286243473,7.0874491834778457,2.9133867902480373,8.2119566273234295,1.6381572767218822
0.72410044063618362,7.9459852061256875,2.9548095832737351,8.2740147451070012,1.6675156144986547
0.70502505986541408,6.9117781002635095,2.9605434947602456,8.216474578501554,1.5843674542476522
0.68172739050459941,6.7309879868393168,2.8688955830167107,7.8259434342877796,1.6767724079704405
0.43286824013855002,7.3851755718356138,2.9553793405422955,7.9692650058256378,1.3983770321184432
0.4520247137230578,7.8875199191078664,2.8854941296356498,8.1151153233635238,1.2777143459568534
0.44849260349225295,9.6240760718623157,2.8643500240516264,8.424339349674133,1.2268898562947748
0.2026444669014926,0.67578280592822826,2.1857452817500511,5.6388247400850773,1.2157423343708673
0.2026444669014926,0.67578280592822826,2.1857452817500511,5.6388247400850773,1.2157423343708673
0.21090179300434359,0.79174530001186294,2.3499053721614889,5.8555660063420234,1.1903652798152227
0.33976101359695171,1.0464069623176311,2.2891718755628081,6.2080185631217857,1.2879257935971751
1.2131895586948567,5.0715227115060628,3.0455843261898083,7.9559447446018261,0.97641282163007403
1.2131895586948567,5.0715227115060628,3.0455843261898083,7.9559447446018261,0.97641282163007403
1.2131895586948567,5.0715227115060628,3.0455843261898083,7.9559447446018261,0.97641282163007403
0.57276976621544118,5.9356090298664519,2.9020821930474328,5.6401370363709979,0.12544971268610272
0.73441198594909607,5.0879162010537726,2.9783503299924776,5.9522000169411049,0.12099526559502365
1.0438876195974864,6.1897254939630342,2.9555047085206327,5.3955675112297268,0.12665960029590936
2.211622442175627,16.125186643699131,2.3466788355003718,9.2188797695203721,0.10964352374387439
2.211622442175627,16.125186643699131,2.3466788355003718,9.2188797695203721,0.10964352374387439
4.273352821088646,17.550965113899384,2.8702226405040481,7.9814702803515409,0.14640368595977696
3.0918938670789151,18.072890137385325,3.005622377404563,1.5273365166935637,0.22856761487961189
5.1205944125987486,16.195579384661947,3.0537997443506906,0.5510648675351083,0.34694236627710773
5.2137906298479999,16.278797055941968,3.0231452497529911,0.57425323200146139,0.35642396126435294
6.2184181699881274,10.570031965433248,1.2487165414686503,0.22705693904925581,1.3304878094086841
6.0663209477989914,6.2340326813181113,0.74396437705263641,0.43782958565416746,0.37361802988043596
6.1182523174428507,7.1491199599075328,0.65875108171509167,0.48739501436257049,0.37246526268872354
6.074950140357168,2.6272977029814615,1.2537131948125579,2.2094952256051559,0.26332615590637576
6.0560219747788899,2.2136424517571518,1.4142526492697729,1.9829984273550938,0.28017415479313157
6.2410638104466942,5.8582654480097629,0.7827123598462401,3.3844480586958463,1.0154527335964694
5.690173038667961,7.0422175509044376,0.81171939019154493,3.5598952020886543,0.46006273045627905
5.7406170963415928,7.5020602374063072,0.81811775854696445,3.4063987867007608,0.48119476807965961
6.1666984012722734,3.7170508958947779,1.1773138819660762,7.8175109601199839,1.0584827613268768
5.8478535257758413,7.2545947731697105,2.8015800667819981,5.3467903152768148,0.05876753844090022
5.8971870851738846,5.1716300645467728,2.2826741014322045,5.0832726560616956,0.071998705569821519
5.7312621765207403,5.8354356451125522,2.3384274117373178,4.761143426460829,0.093239441414066093
5.8917810409673592,6.0096338006825087,2.2193379322556264,5.0906316758983081,0.12695985481055247
5.9267449839480095,7.304979364745849,2.1322016152276899,5.2670500447506736,0.15419488848041688
5.9826761195056477,15.039768629013112,2.7323233095755963,4.0648924533539308,0.17704078340264132
6.0063873177189473,6.5264688928190662,1.3779583937668285,1.472612350096159,0.21938423941372559
6.0610956217339407,7.4560274296109093,1.0850480478144036,1.5273219346242617,0.20883211441743549
6.1043765371574921,7.8941561434985354,1.0622513120153896,1.4750108972847902,0.21056117238402802
5.0492626122359683,5.2364035290406639,1.0682138587990488,0.87809390236625373,2.4736511090835642
4.8217169345391628,5.7173812633299477,1.0162626138662316,0.60297896852414645,2.5390100226211976
4.8440304816581854,6.5174922466254639,0.87044184455069606,0.73109622316603873,2.5366068666838371
5.4336826954805906,6.0920175331237818,2.0977104486024598,2.7461993242381144,2.3709381023960479
5.5303247679297263,5.4665036054125054,2.2473245408968152,2.3178865902101755,2.3090626202813826
5.5303247679297263,5.4665036054125054,2.2473245408968152,2.3178865902101755,2.3090626202813826
5.5926834317732306,5.6296670234127095,2.3548563287900564,1.8788393040212692,2.2716638740778783
5.6075195708541985,6.297767657874358,2.2321598076837295,1.8850592589868442,2.0266985024080131
5.7650767125866045,2.61708607074147,0.70184576491276851,5.0059711231279271,0.66388557867384224
5.7350417661100179,2.939856913470682,0.63810595284220906,5.0428183200828558,0.76940420205576621
5.7350417661100179,2.939856913470682,0.63810595284220906,5.0428183200828558,0.76940420205576621
2.4321891049023807,9.6448619267240367,2.550112999765223,3.817674640746314,0.94222652533659312
2.1802358712407282,9.5308633500355775,2.5358790030583211,4.3656804985674604,0.93044922377454331
3.1222012253756852,18.589495515730011,2.8176869373982787,3.8560231075665996,1.8538942077360427
3.1222012253756852,18.589495515730011,2.8176869373982787,3.8560231075665996,1.8538942077360427
3.1222012253756852,18.589495515730011,2.8176869373982787,3.8560231075665996,1.8538942077360427
2.7110663505482684,17.870238485565348,2.8120231275271768,3.8202755460121258,1.9729201209448484
2.7110663505482684,17.870238485565348,2.8120231275271768,3.8202755460121258,1.9729201209448484
2.7739773790489783,17.511807116286779,2.6689663322420119,3.6920334498627954,2.0333738461457829
2.7739773790489783,17.511807116286779,2.6689663322420119,3.6920334498627954,2.0333738461457829
3.580490581451603,2.7910297174018774,2.0801223851624804,4.8113923759374577,0.40139176243575697
3.3397321329997438,2.9458574112589853,2.1673807424074125,4.7253190665897851,0.36436042647392003
3.2155266830046192,2.9296576399640752,2.2091726756677441,4.4842571973963574,0.26171053273307321
3.2155266830046192,2.9296576399640752,2.2091726756677441,4.4842571973963574,0.26171053273307321
3.2155266830046192,2.9296576399640752,2.2091726756677441,4.4842571973963574,0.26171053273307321
3.2155266830046192,2.9296576399640752,2.2091726756677441,4.4842571973963574,0.26171053273307321
2.956968751574478,2.7341110282420331,2.1108629718945413,4.5680247193331471,0.25757535780252383
3.1555327502689536,2.4903193206908258,1.9873195026106343,4.3373669350830033,0.24577644128765827
3.2775138838083908,2.836333978542914,2.0734940169606708,4.6451071296600421,0.19972485508689067
2.9214789863093129,2.1391859302777574,1.976327132147629,4.5955664510682732,0.23113762384805187
2.7721013779246904,1.9721961538192878,2.1804984731121957,4.8055011939697927,0.16243799052733102
2.5034501763639216,1.8543288635626365,2.0874163466405058,4.7681418598267422,0.17100623320805458
2.4834140420962409,0.52051167347505967,1.1189147558035608,4.4454006595298736,0.16432736374473253
1.0821175166175108,0.19893387326734685,0.52570278914100177,1.699516017010259,0.7725442341519706
1.3249769619674296,0.20159875453355233,0.45729502263493577,2.0173144810031158,0.7199139819868613
4.2588402077545364,0.038124542423991992,0.47420512128156678,4.2645613812205978,1.8207153692140792
5.9743497665983369,0.42592688980718829,2.0567832864431619,8.8992592462647746,0.94240620240572504
6.0508327931588726,0.39543936588877421,1.8810051027865413,9.02557851095942,0.89703544154933224
5.5327569553307647,6.1694847882736061,2.2236272218226385,7.3139859011721438,1.8848688396137598
5.5327569553307647,6.1694847882736061,2.2236272218226385,7.3139859011721438,1.8848688396137598
5.4565602958550592,7.4463029697731535,1.9840301206410091,6.956519535789452,1.8569296227484957
5.5089369766413103,7.8348340390861981,1.9525052878043272,7.2687080917381302,1.9748651395392032
5.5089369766413103,7.8348340390861981,1.9525052878043272,7.2687080917381302,1.9748651395392032
5.4552552115302451,8.233198083318662,2.0427915334612523,7.3558127210908895,1.7687202336436263
1.7674141737253599,15.307842313010767,2.6179250357041211,6.2996966819990377,0.92320325776579659
4.736804951202723,11.85646106597936,1.6092268116475692,8.4966721724716141,1.2544781517204644
3.8132371383438635,12.080586200541592,1.4615716220378063,8.4552926061299445,1.2992727218767608
5.0291961225876411,9.6938733033337421,0.51189968971222699,3.782344461626832,1.3703451069942845
5.1161318860281018,8.5124114787014804,0.62704928283119987,3.5961783830414848,1.2993125117840636
5.2519366441635542,7.373928523308857,0.58103541535199454,3.7044795295405164,1.30108821320346
5.1609651747328202,5.9417013405234185,0.80759359245732942,3.810183744984033,1.4554870233252915
5.1609651747328202,5.9417013405234185,0.80759359245732942,3.810183744984033,1.4554870233252915
5.0297534720105199,5.7335752675624558,0.84493134037079642,4.5474187671810364,1.5875715869041325
5.070280910382019,5.1911461674790926,0.77271688072456224,5.0528878500562167,1.785082392448059
5.1958372324350623,4.9671848252354112,0.8577967619521939,5.6721285210749484,1.9439248710303727
5.1958372324350623,4.9671848252354112,0.8577967619521939,5.6721285210749484,1.9439248710303727
5.1442833731317972,5.7566600773424073,0.97813573711863788,5.7160155762794851,2.0288556951879584
5.1428400132316607,5.2268669925976692,0.94229790059948626,5.9968220568414861,2.0951032596940076
5.3526908243894136,4.8455646362609519,0.83466806543824923,5.8845774076466189,2.0752992298562978
5.69559361619174,5.7449829342980996,0.7665140206776534,6.1781766412240655,1.9874532103684093
5.7560943091191854,5.8002980341987147,0.64672499259374494,6.3005593570815366,2.0544513236267679
5.8295648516437018,5.8118070336036158,0.60874167941823976,5.8993242311686487,2.3646161226954518
5.8058129347922236,5.6751698665282131,0.50181602872739206,5.942278258497633,2.3076442116971272
5.6477409159140466,5.355860763629118,0.47959368072994174,6.6314619470154001,2.3188175009396055
5.7899284373757975,5.1331843990133734,0.4524906455059895,6.4484966975208877,2.3578107622144744
5.904528310296385,5.3805025240337203,0.64239872549437305,6.1107038785863246,2.4142646321769106
3.0103276026044905,5.103719724711385,0.21310742453470738,5.3538203713459733,2.3656433151522984
3.1795297171414383,5.1912491298178267,0.24516082954582888,5.7257217190971579,2.2896998178774965
3.1020222265267026,5.958628007602683,0.27933850569303714,5.6624803701714663,2.3454098518082804
2.9731215015620895,5.6619641921378694,0.2859510546079993,6.0119820542667721,2.482273498628687
3.0728871843856167,5.4781299642171932,0.28298666115516369,5.8650013378910604,2.2423435210526792
3.0728871843856167,5.4781299642171932,0.28298666115516369,5.8650013378910604,2.2423435210526792
3.0874815295292648,4.4173491347115155,0.29279034302083601,5.4784140695909924,2.2827245730825378
2.1336030183868195,4.9500114637378934,0.41030836641717738,2.5332091500314782,1.3735735597171874
2.1336030183868195,4.9500114637378934,0.41030836641717738,2.5332091500314782,1.3735735597171874
2.1821769774662729,8.7186422333595353,0.68167718499961383,3.6559507535147007,1.4525693509196367
2.1821769774662729,8.7186422333595353,0.68167718499961383,3.6559507535147007,1.4525693509196367
1.8737851879459384,8.5289532856329693,0.63422905129917895,3.840945871022587,1.484086054053297
1.6530374201961366,8.6528050999923227,0.62760836025296596,3.6177683987660658,1.4441582041129204
1.6437980666934906,7.1563005874658785,0.48355637190634815,3.993990805120645,1.5541353521121923
1.6842459598706578,7.379912381434119,0.42218705432021386,4.2245201320264245,1.7157797382280664
2.3139634213004681,10.328979131941214,1.2601239221931391,3.421016341460323,2.7686010206152556
2.0644590236608655,8.8452759558282068,1.1770030716891073,3.1188791874824666,2.7168897706117145
2.3867523395530377,9.8922583697486424,1.1636436751271237,3.3849741144836432,2.7188555870710061
2.5384930001531703,8.8195020043084504,1.1314078500519502,3.3535097812350108,2.8127257944405319
2.7769228552841279,9.2769529689163583,0.96564543472114617,3.4636667085676711,2.9004330352185796
3.0576651362697187,8.0037916392431256,1.022030950100034,3.6163386767743488,2.8604283444036955
3.0576651362697187,8.0037916392431256,1.022030950100034,3.6163386767743488,2.8604283444036955
3.0576651362697187,8.0037916392431256,1.022030950100034,3.6163386767743488,2.8604283444036955
3.0576651362697187,8.0037916392431256,1.022030950100034,3.6163386767743488,2.8604283444036955
3.0546271200748016,7.0425156206274897,1.2063002032709498,3.847572698893492,2.8648922746343537
3.0546271200748016,7.0425156206274897,1.2063002032709498,3.847572698893492,2.8648922746343537
3.0546271200748016,7.0425156206274897,1.2063002032709498,3.847572698893492,2.8648922746343537
3.0546271200748016,7.0425156206274897,1.2063002032709498,3.847572698893492,2.8648922746343537
2.8216106601875972,6.7423557385533286,1.3561118948932966,4.1756413686512097,2.8387400165934684
2.9251759991670685,7.7575617845507754,1.3980963868262457,3.5957890334449316,2.8414525643007038
2.9251759991670685,7.7575617845507754,1.3980963868262457,3.5957890334449316,2.8414525643007038
2.9251759991670685,7.7575617845507754,1.3980963868262457,3.5957890334449316,2.8414525643007038
5.0423537286159901,10.408753707602678,2.4727416008033263,4.5081767427072181,0.98643371622671272
4.9146447929469526,10.57471850491164,2.4622675913969472,4.727107567077824,0.72124443943485461
4.9381682727406195,2.8665274836584764,1.4097294284341804,5.6698590095596559,2.1954797845073042
4.2655939684414479,7.5080046404863658,0.95831870463961644,4.5651828596683313,1.4840612392091481
4.2655939684414479,7.5080046404863658,0.95831870463961644,4.5651828596683313,1.4840612392091481
4.132670552849758,7.606833951706415,0.81484714029092564,4.5300501991554123,1.5684838363666109
2.0884922500352117,1.6672934324808708,2.404773981630389,3.946007728013309,0.47169962975634699
0.87224813120150169,0.10717547864853805,1.8662802789371133,1.3879160263334922,0.69211696299321834
0.4732174519849075,0.6021848484402027,1.9262968103656235,6.3190566485205846,0.86696306025769254
0.53309378885368985,0.78496997959260029,1.9794505807950449,6.0490956668008771,0.83608220850214943
0.59070671482169246,1.0146558918710544,1.7349799337143523,5.623936112118292,0.78818033530366638
0.75687549332620752,0.91189296596406488,1.7552349093683774,5.3274292356754245,0.70290751771672266
0.62368761756575231,0.78915401807032814,1.7800534799151697,5.3904387675669785,0.65991676952685074
0.43670603238007311,0.85628602739775672,1.8087021862056898,5.8587497754621154,0.66379784845403722
0.38520307927374625,0.55675449659523046,0.69888150081602041,8.1828296354334675,0.77931705158183207
0.33438824739803169,0.75368723101030244,0.57989184068979227,8.1799857081645584,0.74118460563993871
0.30685970550348279,0.86243913053909704,0.6043051964629238,8.3634349071327954,0.8231380085641139
0.21218872566982602,0.25105379018957885,0.67548155316941105,6.1756398718141874,0.30521023488896049
1.4636957117273179,0.57049888656629877,1.90571796562287,9.2404179116836467,2.148256342644391
1.1055191685770818,0.41430778358587228,1.8229722652777867,9.1432628010121242,2.1479783854830479
1.1210967097187834,0.47317515692551498,2.1682666059822475,9.1567188272198798,2.1216600480490384
4.5600608457023597,0.59495825390572088,1.0004494792132337,5.2115933818791058,0.15012656028658594
4.5439172726133856,1.0667209247095633,0.93040613159103847,5.1646390236690625,0.13870119741471232
4.4749895926588614,1.0027081426727154,0.97044452246445179,4.3373852478918566,0.15091090116707842
4.4749895926588614,1.0027081426727154,0.97044452246445179,4.3373852478918566,0.15091090116707842
4.6652415514318362,0.77912650259041305,1.048773551985914,4.3681826483693378,0.21069563857833024
4.6934915444596941,0.71914746603620805,1.1329394646963411,4.5585136582905363,0.10790851982409543
4.6934915444596941,0.71914746603620805,1.1329394646963411,4.5585136582905363,0.10790851982409543
0.70056645886465119,3.6474066126515039,2.377922348168346,0.49572555003018548,1.1136964253837796
0.76146781901838534,4.068751372328931,2.3397814599788451,0.49344881611917302,1.1788178802700733
1.0898746129290027,2.3523738785503543,1.53207638479264,2.5012292418740634,2.5081321075032212
0.95121674211318696,2.5330050855534427,1.8125009105030152,2.581638267665658,2.3609820225220419
1.2313850066592691,2.9648632148639811,1.6076457826610102,2.0858136240668177,2.2378699071038106
1.2709711811669617,2.630952148499329,1.5120266939435416,2.1671617386610875,2.2445693654912735
1.1108117557059813,2.755716926979408,1.4990615644150267,2.3475101777703928,2.3390523884100722
1.3272767601441098,2.9120148576237104,1.3989955002105614,2.0520600343047906,2.2544310010475557
3.3004301417451565,5.4553608495838901,0.45148292914891336,6.4416931292517488,2.9867913023085038
5.4338841690948012,2.8964963026157942,0.21079618585866564,1.5618850810173197,2.6878697788613075
5.3461727086875692,2.4761164755451235,0.21701163119936129,1.7536793163536495,2.556445264642186
5.4726516596980206,2.4479791458594491,0.19630422043008575,1.9997897476120734,2.5011566778978538
5.4674988789573291,2.0535870102078913,0.21700465521742826,1.8239196498560106,2.5108454333761232
4.9464689261285191,2.0194092484645232,0.58654032405627377,2.2390044869064885,0.88933145246245049
5.1245427896238365,2.3323585510724323,0.59539575992402594,1.9208964869301171,0.8153747818518432
5.1245427896238365,2.3323585510724323,0.59539575992402594,1.9208964869301171,0.8153747818518432
5.151847881582543,2.6700484261206778,0.764589073292258,2.1914927302155807,0.72486452510576604
4.9566135074525279,2.9330249568491351,0.87599323640709648,1.9450515055015438,0.62701467088352181
4.524155287315704,1.4983634712073999,0.5128169463293506,2.3221625814197222,1.0751293240422062
1.6865990725791851,2.4789309679507143,1.1292958748594402,0.99402868794228216,2.8140266027622394
1.7375005964295531,3.2898159584409328,1.1593151697592774,0.9685021861619153,2.8452851958943466
1.7322994007596979,3.9689499242919482,1.040125574609551,0.92365232746320136,2.8640786991280183
2.5877141801642716,9.544022574135969,2.7914305283777741,3.1372013427675443,2.6045629155502601
2.6614143351783297,10.170161501924799,2.8269539848925169,3.1733936831288245,2.5087631197562161
2.6614143351783297,10.170161501924799,2.8269539848925169,3.1733936831288245,2.5087631197562161
2.5747076213682973,9.6084410008665184,2.7023155026690082,3.2992653127159848,2.5268518470277006
2.9110478485208859,6.3736280691985829,1.9714453581500453,3.131866901735628,2.4020177581896438
2.7009919349457534,6.5562695888751517,2.1216964521683175,2.7939394469966183,2.5098052377281079
2.7009919349457534,6.5562695888751517,2.1216964521683175,2.7939394469966183,2.5098052377281079
2.7009919349457534,6.5562695888751517,2.1216964521683175,2.7939394469966183,2.5098052377281079
2.4212258173720089,6.936245240345837,2.210862690889456,2.9941804010091024,2.5534646383449044
2.6462226541180809,8.0205011587034729,2.2348767582993259,2.6648451086499176,2.7903961579580043
2.250623285223424,7.195008357898482,2.0648163772971779,2.3486938817208309,2.7187714593739272
5.7686822961762054,2.979829440218893,2.7396390263594013,4.2997686778199036,1.3671775657972991
6.1472770517009279,8.2045807099692052,2.3157530752427391,3.4162764431513661,0.5447212016128794
6.1337105063890407,6.6723258764638471,1.1340912418964288,2.3134436335534447,0.46834745752734719
5.6982466153675091,1.4779857935318188,0.58472035051868632,1.700229374172519,1.7868058211901132
5.4905290539660569,2.0994730106021064,0.75305189965823283,1.6707631564188792,1.7222632356467653
5.6973426120638457,2.3465278306403006,0.78566014356073133,2.2255995622229037,1.6001155232020967
5.5635492786240217,2.7358087911654083,0.54377519939233165,2.1570279902143685,1.5295215900726462
5.5635492786240217,2.7358087911654083,0.54377519939233165,2.1570279902143685,1.5295215900726462
5.5131712257395069,2.1472882543951934,0.59041489767884803,1.9469448086521735,1.7405450690526492
5.5131712257395069,2.1472882543951934,0.59041489767884803,1.9469448086521735,1.7405450690526492
5.4114651432844711,2.0315412765257745,0.77198330826388106,2.0674277702711539,1.7756132193273615
5.2382297333023313,2.7252729253647678,0.82488988863580315,2.0169973509056649,1.7068065393935803
5.1495908562299579,3.1024989065951667,0.87138520197804026,1.8806010773107673,1.8841939364930547
5.1495908562299579,3.1024989065951667,0.87138520197804026,1.8806010773107673,1.8841939364930547
5.0518345908830957,3.9893847492090764,0.49207061251144379,3.0572881485074852,2.7022569917309385
5.2493650816233313,4.1777791436991922,0.38152033918700295,2.820789386869778,2.5325592823481733
5.158072750741419,4.7602026551890342,0.5180335422182043,2.4117677746052015,2.6752788406480525
5.4148335913292271,4.0589334765992593,0.67349988630786406,2.1973310076588821,2.7007327942353245
5.4969644611499193,5.925165139982056,2.7002432929621492,5.460351009236021,2.670864982565063
4.4317041353599853,8.0167813943070723,2.879094187028628,5.2678321943293591,2.6734906662366882
4.2747957447712519,9.2446520520892062,2.8870706345609594,5.6085481732227258,2.5270169237315159
3.9093768313552317,9.1408206837107961,2.8320615151848605,5.4258204910068564,2.5740564371210892
3.9705100802171924,10.717415095511441,2.7804533620516274,5.1912675513107658,2.5232095078206753
3.9866184633172708,9.5899711312389115,2.7701341845290948,5.3684420585038586,2.5482160396902662
4.3443305734897608,10.567190724284671,2.796304023540535,5.2472999507724403,2.5164774406431523
4.88027328105969,12.313368743461092,2.788495091416014,5.1851161977193883,2.631287866148579
4.9312476534681666,13.199514419027436,2.8222784137517771,4.8174976995971255,2.6246365510675176
4.8023283232422909,12.873027611934164,2.885373358178541,4.77184621862372,2.5412612419932028
4.9865684664034955,13.324387561912443,2.8163882992689189,4.7302528863955882,2.5376883411181517
4.6223793993160252,16.195769164117621,0.31998264723005387,3.1717808539585466,2.7634346185322429
4.6709582346506533,16.372211443486808,0.2522832079966858,2.7335276769393921,2.8102845094914746
4.8527337267703397,16.02946642702031,0.21641712752484243,2.6409843433978057,2.8351727709826915
4.8527337267703397,16.02946642702031,0.21641712752484243,2.6409843433978057,2.8351727709826915
4.7810340166391869,16.166424589422711,0.25674197681133099,3.4685175596986366,2.7648631643722168
2.6626746103387013,13.430876872679134,0.07037077608116224,0.78090065656089092,0.99493807148840441
4.7388451058314054,9.1831315602012822,0.26739696206067809,0.47297498662094883,1.5873363022809508
4.8996661290137506,9.2705073904135311,0.27221559740302403,0.38833044470019207,1.5281760141989484
4.9158824556886094,9.1528006962367421,0.17282997111667131,0.36061315892477697,1.5162896837744706
4.9158824556886094,9.1528006962367421,0.17282997111667131,0.36061315892477697,1.5162896837744706
5.4539030182280186,10.6392315389384,0.24350299848740198,2.8736324556103829,2.8237321341469408
3.6320976486636054,1.9710564748644444,1.5276080694181684,3.1383403558935878,2.729050971479992
3.4815187049479226,2.0541717012102048,1.4692259979926392,3.1710419647238783,2.6265604256232842
3.2631410248110688,1.6457007246412059,1.8354855380054178,0.82381788774356812,2.7385014699541479
3.3379574067059288,1.645108515696091,1.9034483452656041,0.8659657623790773,2.5987257293922768
